scene_index,target_index,target_id,eligible,ade_margin_m,fde_margin_m,lstm_ade_m,lstm_fde_m,transformer_ade_m,transformer_fde_m,target_interaction_gnn_ade_m,target_interaction_gnn_fde_m,proposed_ade_m,proposed_fde_m,initial_heading_rad,net_longitudinal_m,net_lateral_m,path_length_m,path_efficiency,heading_change_deg,max_lateral_excursion_m,speed_ratio,motion_type
785,1,1346,True,0.049946241080760956,0.17571596801280975,0.15526077151298523,0.40703099966049194,0.18505367636680603,0.32739168405532837,0.20292356610298157,0.43334218859672546,0.10531453043222427,0.15167571604251862,-0.8384934067726135,0.1312271663828563,0.1455663323799841,0.21183501289279016,0.9251776317421264,179.98671362799263,0.1455663323799841,343.7386501610584,left_curve
785,2,1338,False,-0.14051687717437744,-0.289029598236084,0.8591505885124207,2.7417590618133545,0.9727504849433899,2.8326377868652344,0.6753878593444824,2.1423070430755615,0.8159047365188599,2.4313366413116455,-0.8187200427055359,1.844428689814895,1.9625620202065115,2.7084769800871293,0.9943760622576416,179.73027801901432,1.9625620202065115,15.017880494161732,left_curve
785,3,1374,False,-0.11130261421203613,-0.2681719660758972,0.5900697708129883,1.579080581665039,0.6523529887199402,1.5390149354934692,0.2886660695075989,0.8075817227363586,0.399968683719635,1.0757536888122559,-1.5345046520233154,0.04756053973201978,1.2271321126844814,1.2585360812896704,0.9757792789984968,-0.3130524609927383,1.2271321126844814,4.535918876216959,lateral_shift
785,4,1359,False,0.0765819102525711,-0.0375918447971344,0.2671218514442444,0.4052203893661499,0.271540105342865,0.25594109296798706,0.20751769840717316,0.5151522755622864,0.13093578815460205,0.29353293776512146,0.0017762505449354649,0.0,0.0,0.0012207046151152098,0.0,-180.0,1.3046391345153328e-07,1.0,right_curve
785,5,1343,False,-0.12634433805942535,-0.4119129180908203,0.4199109673500061,1.4475018978118896,0.11012233793735504,0.2595745325088501,0.8834627270698547,2.4881088733673096,0.2364666759967804,0.6714874505996704,-0.03297889977693558,5.844280052494344,0.17939235217701258,5.847033682069421,0.9999998255042526,0.13953370022509412,0.17939235217701258,2.5013757097736096,straight
785,6,1371,False,-0.05850321054458618,-0.07790625095367432,0.802871584892273,2.2210559844970703,0.8571557998657227,2.2552192211151123,0.5338767170906067,1.5485790967941284,0.5923799276351929,1.6264853477478027,-1.403673529624939,0.23305883910363745,2.2688133602481746,2.3014018145385724,0.9910273647603602,-0.19643787205829455,2.2688133602481746,4.956963460757884,lateral_shift
785,7,1394,True,0.1160193681716919,0.38671064376831055,2.958043336868286,7.431077480316162,3.0584816932678223,7.716054916381836,1.8132922649383545,4.615561008453369,1.6972728967666626,4.228850364685059,-0.002523234346881509,-0.2672013167528523,-0.02797036614830391,0.9406447133397293,0.2856139829706048,-178.38615551007527,0.02797036614830391,1.8008647852719213,right_curve
786,0,1447,True,0.21112611889839172,0.4671870470046997,0.7042989730834961,1.7680028676986694,0.9660329818725586,2.308112859725952,0.6366053819656372,1.6017893552780151,0.4254792630672455,1.1346023082733154,0.057239994406700134,29.548724597641844,-4.7043147105653045,29.97333789781045,0.9982490910192633,-7.83727331792377,4.7043147105653045,1.3206959724437888,lateral_shift
786,1,1552,False,-0.029770970344543457,0.3427072763442993,1.1204915046691895,2.3119678497314453,0.6708523035049438,1.8484374284744263,0.5927976369857788,1.5309150218963623,0.6225686073303223,1.188207745552063,-0.12056078761816025,33.46731334231957,2.1245906659903886,33.62766602724615,0.9972349176235854,13.176992552614108,2.1245906659903886,0.9958967260298162,left_curve
786,2,1539,True,0.09079030156135559,0.07326716184616089,0.8830265998840332,1.6037981510162354,0.7786812782287598,1.8403120040893555,0.5684772729873657,0.7112019658088684,0.47768697142601013,0.6379348039627075,-0.04279317706823349,26.533236590040158,-0.4019837745916073,26.716321566463627,0.9932610451667175,-5.799131559909649,1.2192930835638887,1.0277408748723083,straight
786,3,1475,False,-0.03451043367385864,-0.7504883408546448,1.6922874450683594,2.873389959335327,1.0475661754608154,0.8546729683876038,0.8413914442062378,1.2000659704208374,0.8759018778800964,1.6051613092422485,-0.06651746481657028,28.769231028569415,0.746423771514256,28.90011337554604,0.9958062131712295,-6.482215996665621,1.6713214302609034,1.0421083300822132,mild_curve
786,4,1489,True,0.003359556198120117,0.622138261795044,2.274444103240967,3.561782121658325,2.7134578227996826,3.5907678604125977,2.518749237060547,3.26983904838562,2.2710845470428467,2.647700786590576,0.08258520066738129,23.412738473213608,-1.5644471449277502,23.574376745119274,0.9953581788295794,-5.908243015239679,1.5644471449277502,0.7447172842943974,lateral_shift
786,5,1495,False,-1.055420070886612,-2.589691936969757,0.7366408109664917,1.1360249519348145,0.44189438223838806,0.638612687587738,1.6962487697601318,3.227592706680298,1.497314453125,3.228304624557495,0.10027146339416504,26.937161194751415,-3.0387934012323075,27.207822329397835,0.9963319670339428,-9.324104445628711,3.0387934012323075,0.9636810253921512,lateral_shift
787,0,1547,True,0.08962464332580566,0.09688462689518929,0.15707853436470032,0.14318683743476868,0.21798530220985413,0.3899117410182953,0.18328307569026947,0.21956610679626465,0.06745389103889465,0.04630221053957939,-1.5762760639190674,-0.007308850226245223,-4.005097879773726e-05,0.0085296630859375,0.8568872987477638,-180.0,4.339552817541887e-05,0.0,right_curve
787,1,1532,True,0.1332736536860466,0.16762599349021912,0.21729421615600586,0.27204063534736633,0.2180127650499344,0.2922161817550659,0.21030175685882568,0.3543315827846527,0.07702810317277908,0.10441464185714722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,straight
787,2,1536,True,0.011762335896492004,0.02369455248117447,0.0867268294095993,0.11327788978815079,0.19275273382663727,0.2571048140525818,0.19052882492542267,0.3714589476585388,0.0749644935131073,0.08958333730697632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,straight
787,3,1555,False,-0.05832871049642563,-0.10215357691049576,0.12416099011898041,0.1690664291381836,0.10590430349111557,0.11112233251333237,0.209787517786026,0.3143872618675232,0.1642330139875412,0.21327590942382812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,straight
787,4,1544,False,-0.01700492948293686,-0.04621777683496475,0.0819987878203392,0.060086727142333984,0.19081497192382812,0.19387675821781158,0.16704384982585907,0.22970981895923615,0.09900371730327606,0.10630450397729874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,straight
787,5,1525,False,-0.0507810041308403,-0.12314211577177048,0.06693312525749207,0.03871860355138779,0.13474109768867493,0.171736940741539,0.16187572479248047,0.21480590105056763,0.11771412938833237,0.16186071932315826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,straight
787,6,1542,True,0.08324450254440308,0.1577315330505371,0.14019638299942017,0.2590619623661041,0.2161896675825119,0.3033873736858368,0.25438061356544495,0.5022940039634705,0.05695188045501709,0.10133042931556702,-1.5707963705062866,0.06918334962269374,-0.00030469591999142013,0.06922493771002294,0.9994089251054838,10.419817748066997,0.0006093956237767167,1.000668555621954,mild_curve
787,7,1524,True,0.17280170321464539,0.3795159161090851,0.729606032371521,1.2479487657546997,0.39950788021087646,0.7070890665054321,0.4106695055961609,0.6392306089401245,0.22670617699623108,0.25971469283103943,-0.7162071466445923,-0.05826296964800728,0.010299877767533707,0.5644044843737414,0.10482975709852677,-171.5517544691753,0.012600394309780076,0.8386243033301981,right_curve
788,0,1493,False,-0.0268658846616745,-0.05554439127445221,0.16808119416236877,0.12553371489048004,0.15064749121665955,0.10658605396747589,0.19270360469818115,0.1618976593017578,0.17751337587833405,0.1621304452419281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,straight
788,1,1492,False,-0.0015950947999954224,0.022717044688761234,0.03764234483242035,0.04687323793768883,0.027057353407144547,0.027383754029870033,0.07328790426254272,0.15222270786762238,0.02865244820713997,0.004666709341108799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,straight
788,2,1494,False,-0.010762631893157959,5.9232115745544434e-05,0.18096499145030975,0.2353060245513916,0.2484998255968094,0.2572852373123169,0.11012706905603409,0.16837574541568756,0.12088970094919205,0.16831651329994202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,straight
788,3,1548,False,-0.07193362712860107,-0.16778242588043213,0.6828020811080933,1.1101579666137695,0.4748077392578125,0.39524704217910767,0.7232300043106079,0.8431813716888428,0.5467413663864136,0.5630294680595398,-1.5516301393508911,28.29537747039736,2.680556372107607,28.422408621442436,0.9999879038745737,1.0129425036820718,2.680556372107607,0.9503888225160654,lateral_shift
788,4,1486,False,-0.019343838095664978,0.019531317055225372,0.09271569550037384,0.12170684337615967,0.052846647799015045,0.07520199567079544,0.21480679512023926,0.3357583284378052,0.07219048589468002,0.05567067861557007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,straight
788,5,1475,False,-0.3716312274336815,-0.6000624001026154,0.1894298940896988,0.30958786606788635,0.11659631878137589,0.21708515286445618,0.5357781648635864,0.7624055743217468,0.4882275462150574,0.8171475529670715,1.6838467121124268,17.611280429766623,0.237699572938876,17.616317342987085,0.9998051312418074,-0.38029896019977366,0.24635488318090976,0.9928531205106006,straight
788,6,1496,False,-0.058217257261276245,-0.12141415476799011,0.049923427402973175,0.07450887560844421,0.11739643663167953,0.19617344439029694,0.18880358338356018,0.4627481997013092,0.10814068466424942,0.19592303037643433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,straight
788,7,1495,False,-0.20053958892822266,-0.44768333435058594,0.7361243367195129,1.3833178281784058,0.6680404543876648,1.3016465902328491,0.8385958671569824,1.9106823205947876,0.8685800433158875,1.749329924583435,1.6807252168655396,17.37059562629567,-1.1720961630793234,17.428220198523416,0.9989599986135229,-3.5597289543975426,1.1720961630793234,1.1245772444022168,lateral_shift
789,0,1457,False,-0.28566837310791016,-0.5047771334648132,1.2338844537734985,2.9063594341278076,1.0444313287734985,2.713446617126465,0.6648113131523132,0.20209282636642456,0.9504796862602234,0.7068699598312378,0.06950158625841141,38.00826407342099,-5.240633307356373,38.46780524419696,0.9974017434419054,-0.20316589160854118,5.240633307356373,1.0874344589820117,lateral_shift
789,1,1562,False,-0.07537221908569336,0.029198765754699707,1.1036235094070435,1.9246467351913452,2.1085708141326904,3.718682050704956,1.2040706872940063,1.4851621389389038,1.1789957284927368,1.455963373184204,3.1149721145629883,29.53141367213271,2.663375779899617,29.71903975202974,0.9977197379366151,3.333471865448451,2.663375779899617,0.9008238860514517,lateral_shift
789,2,1555,False,-0.11689764261245728,-0.21027708053588867,0.7567662596702576,1.544278621673584,0.8359284400939941,1.8661701679229736,0.7806804776191711,1.3963263034820557,0.8736639022827148,1.6066033840179443,-3.062875986099243,29.021288234903288,-1.2809755699843295,29.064842641111575,0.9994736746539312,-2.3275267658038254,1.2809755699843295,1.0355258018692548,lateral_shift
789,3,1361,False,0.0226060152053833,-0.818793773651123,1.3107377290725708,3.270143508911133,2.0537986755371094,5.689489364624023,1.3969600200653076,4.050960063934326,1.2881317138671875,4.088937282562256,-0.17387692630290985,30.339251153124383,4.698852246663999,31.081044208249413,0.987771413518917,29.863759680860632,4.698852246663999,0.7653410701921819,left_curve
789,4,1432,False,-0.7068040370941162,-0.5617371797561646,0.5482546091079712,1.1562073230743408,1.2560956478118896,1.5249919891357422,1.3715369701385498,2.2595298290252686,1.2550586462020874,1.7179445028305054,-0.12668779492378235,37.09848211518507,1.5809427043071407,37.46979207102846,0.9909890214425158,15.588736574240153,1.5809427043071407,0.9351539113606645,left_curve
789,5,1445,False,-0.03027653694152832,-0.1132194995880127,2.1558289527893066,5.039870262145996,2.482863187789917,5.424976825714111,1.7263267040252686,3.804715871810913,1.7566032409667969,3.917935371398926,0.028526129201054573,32.063497560374266,1.3767519071414769,32.099946053836085,0.999784908821702,-4.962279236753214,1.3810497057839741,1.3519345820702222,lateral_shift
789,6,1565,False,0.08957970142364502,-0.3161684274673462,2.3519625663757324,5.359582901000977,1.7133605480194092,2.889439105987549,1.4915436506271362,1.8979345560073853,1.4019639492034912,2.2141029834747314,3.08988094329834,33.97284162300764,-0.5129032811729891,34.10505884848133,0.9962367553506467,1.2047107530001882,1.6353311872177043,1.145452586366227,mild_curve
789,7,1491,False,-0.5375972390174866,-0.332938551902771,1.1697806119918823,1.59805166721344,0.9058340191841125,1.695064663887024,1.3803937435150146,1.6284059286117554,1.4434312582015991,1.930990219116211,-0.028133932501077652,35.345286871166955,3.212810144091045,35.518901777590706,0.9992146002537109,8.591855567006167,3.212810144091045,1.0848278603269816,lateral_shift
790,0,1306,True,0.009107515215873718,0.07016706466674805,0.16212806105613708,0.21871039271354675,0.18896876275539398,0.23475079238414764,0.19234836101531982,0.2228384017944336,0.15302054584026337,0.1485433280467987,0.2576073706150055,0.08089095502395986,-0.03393520967527783,0.08878124476367331,0.988055936668553,-30.134133959032795,0.03393520967527783,2.423819391607407,right_curve
790,1,1299,False,-0.006795570254325867,0.0012629032135009766,0.14001494646072388,0.28693315386772156,0.19892242550849915,0.45713010430336,0.09800205379724503,0.1577836573123932,0.10479762405157089,0.1565207540988922,1.4061543941497803,0.011809429527151544,-0.000509885289016373,0.012209028261808731,0.9681713877202098,27.758540601060034,0.0006049195666312931,0.9271527100054628,left_curve
790,2,1302,True,0.042231377214193344,0.028317071497440338,0.09442593157291412,0.1356206089258194,0.11967213451862335,0.2414308786392212,0.09887249767780304,0.19683794677257538,0.05219455435872078,0.10730353742837906,-1.778056263923645,0.08091513958603622,0.00019537336661041449,0.0809592121642231,0.9994585333982372,-0.11026395022731547,0.0002802690761956713,0.9887814953409106,straight
790,3,1265,False,-0.03621508181095123,-0.04609408229589462,0.058290451765060425,0.056479305028915405,0.1437043696641922,0.2041938751935959,0.11399026960134506,0.08369264006614685,0.09450553357601166,0.10257338732481003,0.7860235571861267,0.043951119350274875,-0.00047525496677534255,0.04401405296460363,0.9986285252744445,5.165058508670496,0.00047525496677534255,0.9970964707953556,straight
790,4,1309,False,-0.024710647761821747,-0.006382778286933899,0.1267840415239334,0.13672296702861786,0.17915412783622742,0.10262998193502426,0.11454639583826065,0.10184888541698456,0.1392570436000824,0.10823166370391846,1.284778356552124,0.006634856148873404,4.557785250683688e-05,0.010528622521930464,0.6301881068233665,169.13566055162076,0.00022638896278412313,0.0,left_curve
790,5,1327,False,-0.03130703791975975,-0.05827387794852257,0.09332921355962753,0.09556588530540466,0.1378830373287201,0.2649095952510834,0.0506121926009655,0.04842120036482811,0.08191923052072525,0.10669507831335068,1.6232153177261353,0.038402239545787184,-0.0007943802529268087,0.03848940989259835,0.9979486555271686,0.0,0.0007943802529268087,1.0242694724958636,straight
790,6,1275,True,0.05039282143115997,0.13556396961212158,0.2620418071746826,0.3266581594944,0.2927236258983612,0.354032963514328,0.2810644805431366,0.2998914420604706,0.21164898574352264,0.164327472448349,2.4032115936279297,0.028679022598515843,-0.00026654566740375935,0.028790902661112904,0.9961570694822244,-15.576226446691335,0.00026654566740375935,0.9960547205512557,right_curve
790,7,1350,False,0.010148808360099792,-0.020793825387954712,0.1880401074886322,0.17177796363830566,0.20438893139362335,0.32109740376472473,0.19740071892738342,0.22959662973880768,0.1778912991285324,0.19257178902626038,1.421156883239746,0.10896238558363959,-0.001142035814565824,0.10901041622853835,0.9996142940600528,0.046982131920906896,0.0012734258478762266,1.0094348094964734,straight
791,0,1371,False,-0.023438088595867157,-0.06628056615591049,0.08286438882350922,0.0900755450129509,0.11001186072826385,0.09171631932258606,0.14986594021320343,0.20416133105754852,0.10630247741937637,0.1563561111688614,-0.006630566902458668,0.0969263255203244,0.00032224429013559097,0.5171779493188962,0.18741491457284812,89.9999999999999,0.05064260488670029,1.4341327612171737,left_curve
791,1,1313,True,0.08071359992027283,0.16055583953857422,0.48002058267593384,0.8290436863899231,0.33761680126190186,0.5854655504226685,0.23518586158752441,0.29827556014060974,0.1544722616672516,0.13771972060203552,1.5640865564346313,0.05444370014780362,0.013776657177362714,0.9686728355119757,0.057975929167755874,-142.96302088537786,0.136490600501348,1.0475707655944162,right_curve
791,2,1343,False,-0.05345730483531952,-0.0875796228647232,0.22181324660778046,0.20286570489406586,0.265042245388031,0.22093454003334045,0.29312068223953247,0.2971457540988922,0.2752705514431,0.29044532775878906,0.7687305212020874,0.15147749289653786,0.016756770882066115,0.842716245369263,0.18084558207254842,128.76117321259719,0.06746400691398097,1.7482039107022687,left_curve
791,3,1382,True,0.07248660922050476,0.08853062987327576,0.2811010479927063,0.35361453890800476,0.28009170293807983,0.43977609276771545,0.343088299036026,0.5694721937179565,0.20760509371757507,0.265083909034729,0.7688969969749451,0.1499293431503938,0.018635535552894357,0.8440091615586075,0.17900642223457688,130.352102434733,0.0672392133770238,1.7399782768316074,left_curve
791,4,1312,False,-0.00016498565673828125,-0.05756080150604248,0.08448122441768646,0.06374721974134445,0.11104540526866913,0.15658386051654816,0.1240949034690857,0.2802874743938446,0.08464621007442474,0.12130802124738693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,straight
791,5,1374,True,0.07948802411556244,0.16842931509017944,0.28407159447669983,0.38233834505081177,0.26438969373703003,0.4034203588962555,0.3123297691345215,0.4224245548248291,0.1849016696214676,0.21390902996063232,0.7688957452774048,0.15146947802670457,0.016720942536843357,0.8435282787252987,0.18065737932204584,128.75218990273888,0.06765970321309724,1.7384314080588366,left_curve
791,6,1338,True,0.036087170243263245,0.0774843767285347,0.1816759705543518,0.22724948823451996,0.1815650761127472,0.29846012592315674,0.17861782014369965,0.17621754109859467,0.1425306499004364,0.09873316437005997,0.7720066905021667,0.20857969297175027,0.08534384365059801,0.8020070780927115,0.28100036642085535,-147.78726500427206,0.08599983025075694,1.4487711887671428,right_curve
791,7,1408,False,-0.001437544822692871,0.014659032225608826,0.12763623893260956,0.18525630235671997,0.1038363128900528,0.160567045211792,0.14139463007450104,0.24929629266262054,0.10527385771274567,0.14590801298618317,1.6208796501159668,-0.00030479311904832565,1.527782845632958e-05,0.00030517578125,1.0,0.0,1.527782845632958e-05,0.0,straight
792,0,1313,True,0.1035323515534401,0.14874842017889023,0.35563042759895325,0.484649121761322,0.4488655924797058,0.6698732972145081,0.1821928769350052,0.23189577460289001,0.0786605253815651,0.08314735442399979,-0.0052834865637123585,-0.009144178550451866,-4.8313594070037015e-05,0.2590833452543001,0.03529484372639178,0.0,0.00033818508108627096,13.666375232485422,straight
792,1,1371,True,0.022354871034622192,0.07541563361883163,0.09340236335992813,0.1325550228357315,0.09294311702251434,0.16554580628871918,0.16022339463233948,0.28685155510902405,0.07058824598789215,0.05713938921689987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,straight
792,2,1343,True,0.14765910804271698,0.3035692423582077,0.2881011962890625,0.4393022954463959,0.2977587580680847,0.5064206719398499,0.3262539803981781,0.5463851094245911,0.14044208824634552,0.13573305308818817,3.1415927410125732,-0.008839130401611293,7.727413525243023e-10,0.25755700829257,0.03431912204683859,0.0,0.00028992709118371205,14.069137267486104,straight
792,3,1312,False,-0.05019812099635601,-0.03919729217886925,0.029994020238518715,0.059490885585546494,0.048092104494571686,0.0723688006401062,0.07975709438323975,0.152404323220253,0.08019214123487473,0.09868817776441574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,straight
792,4,1382,True,0.046714477241039276,0.12288085743784904,0.11956901848316193,0.17346656322479248,0.24924221634864807,0.3722754418849945,0.09980686008930206,0.20353257656097412,0.05309238284826279,0.050585705786943436,-3.138950824737549,-0.009143797437141925,2.4156404086485234e-05,0.2590811444471176,0.03529330305073405,0.0,0.0006111615034720556,13.666993644127075,straight
792,5,1423,True,0.12947005033493042,0.18797743320465088,1.0791478157043457,2.0514614582061768,1.0313910245895386,1.7900928258895874,0.9805614352226257,1.8284841775894165,0.8510913848876953,1.6021153926849365,-1.5749784708023071,6.715376441670303,0.014368971115028826,6.715525256278833,0.9999801293433433,0.5187785386682019,0.014368971115028826,0.610638367769092,straight
792,6,1408,False,-0.0018601417541503906,0.004883229732513428,0.17870238423347473,0.24711208045482635,0.29597851634025574,0.4680387079715729,0.13091616332530975,0.16534090042114258,0.13277630507946014,0.16045767068862915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,straight
792,7,1374,False,-0.4858194589614868,-1.1289603114128113,0.305488646030426,0.6534578204154968,0.34162527322769165,0.596149742603302,0.5120707154273987,1.0150399208068848,0.7913081049919128,1.7251100540161133,3.1415927410125732,-0.008839130401611293,7.727413525243023e-10,0.2575573459281558,0.03431907705741367,0.0,0.00032044466930871194,14.069156366400275,straight
793,0,1389,False,-0.08118905127048492,-0.08030521124601364,0.11721549928188324,0.14111363887786865,0.08615703880786896,0.15563052892684937,0.11443786323070526,0.06747890263795853,0.16734609007835388,0.14778411388397217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,straight
793,1,1386,False,-0.003966297954320908,-0.0038382038474082947,0.046199195086956024,0.04835645854473114,0.10838723182678223,0.16485436260700226,0.1162276491522789,0.19633932411670685,0.05016549304127693,0.052194662392139435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,straight
793,2,1402,False,-0.0005184784531593323,-0.07320543378591537,0.04506790637969971,0.07558459043502808,0.05205107480287552,0.02870626002550125,0.04476150870323181,0.1015859991312027,0.045279987156391144,0.10191169381141663,-1.5707963705062866,0.015241622978079928,-0.0012187951101346622,0.015583470958979079,0.9811855003774321,18.417004639508363,0.0012187951501536351,0.9941499855800795,left_curve
793,3,1393,False,-0.0801800861954689,-0.1579611450433731,0.15103885531425476,0.141990527510643,0.058459557592868805,0.025837436318397522,0.2226293385028839,0.3208467960357666,0.1386396437883377,0.18379858136177063,1.5707963705062866,0.1417312551057686,-0.1624579491579168,0.273623881305119,0.7879172718518064,0.0,0.17221165352210066,0.03715406042024459,straight
793,4,1390,True,0.04189863055944443,0.20513151958584785,0.09738083183765411,0.2361726015806198,0.20978160202503204,0.3972616493701935,0.17640990018844604,0.3297102153301239,0.055482201278209686,0.031041081994771957,-0.3852939307689667,0.07980899449029466,-0.0005230392929869116,0.0798545441040127,0.9994510553230456,-1.7724948998055403,0.0005837025145644582,0.9882411202715959,straight
793,5,1397,True,0.007468793541193008,0.008796580135822296,0.056947313249111176,0.09963712841272354,0.10386072099208832,0.13743606209754944,0.07447116822004318,0.10620678216218948,0.04947851970791817,0.09084054827690125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,straight
793,6,1436,False,-0.09645196795463562,-0.3637474775314331,0.4364296495914459,0.20068693161010742,0.49772438406944275,0.24582849442958832,0.4481469690799713,0.4101826846599579,0.5328816175460815,0.5644344091415405,-1.5671558380126953,4.080711328101835,-0.0776442751579671,4.083458590361174,0.999508099636047,-4.166102259910299,0.0776442751579671,0.28912865270148747,straight
793,7,1455,True,0.11871689558029175,0.25124144554138184,0.6906362175941467,1.686187744140625,1.085460901260376,2.0928690433502197,0.8576213717460632,1.9964250326156616,0.571919322013855,1.4349462985992432,1.692944049835205,12.386826881490164,-1.6250025866314868,12.532139146224065,0.9968739109225387,-5.965552921977135,1.6250025866314868,0.9610186703461463,lateral_shift
794,0,1472,False,-1.0369260907173157,-1.8980997800827026,0.888994038105011,0.7604597806930542,1.2659025192260742,1.8192673921585083,1.5820207595825195,2.3860816955566406,1.9259201288223267,2.658559560775757,-0.018534548580646515,28.78365619576191,-0.3085890970837927,28.836956898042523,0.9982090148861119,9.33563573546879,0.8385786686806807,1.148030317968476,mild_curve
794,1,1479,False,0.05029916763305664,-0.9136559963226318,0.7685452699661255,1.2909929752349854,1.719141960144043,4.03240966796875,0.8826295137405396,2.235121011734009,0.7182461023330688,2.204648971557617,-0.04072362184524536,41.0594040222279,0.32621263622282276,41.139366628695505,0.9980877983580937,-10.71255048251605,0.8993358037614665,0.8549916638705389,mild_curve
794,2,1529,True,0.04852330684661865,0.05574202537536621,1.7970699071884155,4.035423278808594,1.4409282207489014,3.375903606414795,1.467466950416565,3.1373226642608643,1.3924049139022827,3.081580638885498,-0.057592347264289856,27.353959711424118,1.402891402403774,27.416671812395155,0.9990239163220478,4.679268269220667,1.402891402403774,0.9140271316785145,lateral_shift
794,3,1533,False,-0.026114284992218018,-0.27046191692352295,1.4257667064666748,3.032397747039795,1.378706693649292,3.143749952316284,0.7126753926277161,1.8308886289596558,0.7387896776199341,2.1013505458831787,-0.10656976699829102,30.159948018921632,1.2879606320811794,30.206524817478503,0.9993680646217873,6.591384717047604,1.2879606320811794,0.8823961913043354,lateral_shift
794,4,1468,False,-0.5421655178070068,-1.7013576030731201,1.2266054153442383,2.4732396602630615,1.049389362335205,1.8080263137817383,1.3519741296768188,2.6246678829193115,1.591554880142212,3.5093839168548584,-0.009510322473943233,26.396021408394855,-0.6709546788350574,26.561014777831208,0.9941091361602058,-0.2858288389575786,1.0038888052513968,0.7332293042607524,straight
794,5,1565,False,-1.0325310230255127,-2.091249942779541,2.8194823265075684,7.346116065979004,2.656480312347412,6.989081859588623,3.800858736038208,9.154958724975586,3.689011335372925,9.080331802368164,3.070798873901367,19.611817878273012,1.1069747041121538,19.674176856323474,0.9984170807476603,-1.4009023737997714,1.1272975481545278,0.5432811357345094,lateral_shift
794,6,1476,False,-0.16386771202087402,-1.2058324813842773,0.8522391319274902,0.6136138439178467,1.107984185218811,2.3164522647857666,0.7454091310501099,1.4870221614837646,0.9092768430709839,1.819446325302124,-0.05602790787816048,33.29578468983369,-0.7484597181932366,33.344240189464884,0.9987990667525848,2.906058008256041,1.0465686036134356,0.8707464934647119,straight
794,7,1562,False,-0.5968896150588989,-0.648618221282959,1.90286386013031,3.5640792846679688,2.763219118118286,4.996850967407227,2.5209004878997803,4.3843488693237305,2.499753475189209,4.212697505950928,3.0468907356262207,32.15865403341053,5.8526644929683656,32.81404199203703,0.9961250425535243,11.99318769136839,5.8526644929683656,0.8192957609483142,left_curve
795,0,1476,False,-0.34755730628967285,-1.3452714085578918,0.9644664525985718,0.6298739314079285,1.598616123199463,2.9236958026885986,1.0181037187576294,1.4657788276672363,1.3120237588882446,1.9751453399658203,0.05982515215873718,33.29578739183906,-0.7484593696514701,33.34424288595827,0.9987990667596308,2.9060512120841246,1.0465686055179584,0.87074662780686,straight
795,1,1533,False,-0.1271710991859436,-0.24704647064208984,1.2284557819366455,3.051335573196411,0.9997035264968872,2.7399260997772217,0.7487805485725403,2.027071475982666,0.8759516477584839,2.274117946624756,0.009283703751862049,30.15994871327326,1.2879469863284754,30.206524926274867,0.9993680647142383,6.591441045915042,1.2879469863284754,0.8823960893820786,lateral_shift
795,2,1553,True,0.5266697406768799,1.8614606857299805,2.1195600032806396,5.027663230895996,2.0607752799987793,4.909432411193848,2.3872294425964355,5.277308940887451,1.5341055393218994,3.047971725463867,-2.85432505607605,7.3161506190995045,1.927399636478629,8.053301938180667,0.9394622971860805,44.05306830891489,1.927399636478629,2.04865035196621,left_curve
795,3,1550,True,0.20934027433395386,0.6746085286140442,0.7589237689971924,1.6558328866958618,1.465637445449829,2.8200266361236572,1.2935256958007812,3.122821092605591,0.5495834946632385,0.9812243580818176,-2.2330212593078613,9.605466404564398,3.2224983044140822,10.24305116587302,0.9891201177781872,30.383670120852607,3.2224983044140822,1.2861256884496859,left_curve
795,4,1479,False,-0.16426563262939453,-2.348323702812195,0.877102255821228,0.5807338953018188,0.8156978487968445,2.7176425457000732,0.9182839393615723,2.865006446838379,0.979963481426239,2.9290575981140137,0.07512941211462021,41.05940706312605,0.3262139518635305,41.139369774433256,0.9980877962076484,-10.712548950990119,0.8993371314210665,0.8549919360457781,mild_curve
795,5,1562,False,-0.620030403137207,-0.6993303298950195,2.5389504432678223,4.863748550415039,3.1976616382598877,6.182074546813965,3.1345019340515137,5.604091644287109,3.1589808464050293,5.563078880310059,-3.12044095993042,32.15866092854732,5.852645793640764,32.81404525508095,0.9961250481960996,11.99315431542059,5.852645793640764,0.819295932677669,left_curve
